,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
1162,OPQ,8,16,False,0.8069255948066711,Mnist,-1091101.0,True,5.0,0.08643561601638794
1163,OPQ,8,16,False,0.9156777262687683,Mnist,-1048107.0,True,5.0,-0.10214357078075409
1164,OPQ,8,16,False,0.9136384725570679,Mnist,-2305625.0,True,5.0,-0.08278962969779968
1165,OPQ,8,16,False,0.9094460010528564,Mnist,-1431803.75,True,5.0,-0.37747958302497864
1166,OPQ,8,16,False,0.9041444063186646,Mnist,-853942.25,True,5.0,-0.40268704295158386
1167,OPQ,8,16,False,0.9609183669090271,Mnist,-1599881.0,True,5.0,-0.11952689290046692
1168,OPQ,8,16,False,0.9280146360397339,Mnist,-619060.0,True,5.0,-0.038841281086206436
1169,OPQ,8,16,False,0.9478577375411987,Mnist,-305089.5,True,5.0,-0.06226176768541336
1170,OPQ,8,16,False,0.8643161058425903,Mnist,-500908.5,True,5.0,0.07374019920825958
1171,OPQ,8,16,False,0.8297479152679443,Mnist,-1219954.0,True,5.0,-0.26126280426979065
1172,OPQ,8,16,False,0.7904914021492004,Mnist,-398158.0,True,5.0,-0.12550978362560272
1173,OPQ,8,16,False,0.9175671935081482,Mnist,-1658233.5,True,5.0,-0.2308700680732727
1174,OPQ,8,16,False,0.8806617856025696,Mnist,-2115561.0,True,5.0,-0.13311155140399933
1175,OPQ,8,16,False,0.8605645895004272,Mnist,-769560.5,True,5.0,-0.09938526153564453
1176,OPQ,8,16,False,0.9045703411102295,Mnist,-2158196.0,True,5.0,-0.14179249107837677
1177,OPQ,8,16,False,0.8542641401290894,Mnist,-2038990.0,True,5.0,-0.2041148543357849
1178,OPQ,8,16,False,0.9553281664848328,Mnist,-478607.5,True,5.0,-0.11338625848293304
1179,OPQ,8,16,False,0.8607150316238403,Mnist,-526966.5,True,5.0,-0.16912434995174408
1180,OPQ,8,16,False,0.8606090545654297,Mnist,-1118334.75,True,5.0,-0.1326601654291153
1181,OPQ,8,16,False,0.7820777297019958,Mnist,-2197720.0,True,5.0,-0.25345295667648315
1182,OPQ,8,16,False,0.8432201147079468,Mnist,-1534981.0,True,5.0,-0.10502780973911285
1183,OPQ,8,16,False,0.9374663233757019,Mnist,-794454.0,True,5.0,-0.0896734744310379
1184,OPQ,8,16,False,0.9245389103889465,Mnist,-3328548.5,True,5.0,-0.2964295446872711
1185,OPQ,8,16,False,0.8210604190826416,Mnist,-1121553.0,True,5.0,-0.2664965093135834
1186,OPQ,8,16,False,0.858048141002655,Mnist,-855166.0,True,5.0,-0.10152053087949753
1187,OPQ,8,16,False,0.8890835046768188,Mnist,-1480778.0,True,5.0,-0.2211957573890686
1188,OPQ,8,16,False,0.886698842048645,Mnist,-232343.5,True,5.0,-0.2741324007511139
1189,OPQ,8,16,False,0.8541387319564819,Mnist,-1203647.5,True,5.0,-0.06687407195568085
1190,OPQ,8,16,False,0.8883727788925171,Mnist,-1941593.0,True,5.0,-0.11679559201002121
1191,OPQ,8,16,False,0.910732090473175,Mnist,-890904.5,True,5.0,-0.11774973571300507
1192,OPQ,8,16,False,0.951149046421051,Mnist,-1524234.5,True,5.0,-0.1706283688545227
1193,OPQ,8,16,False,0.9086724519729614,Mnist,-482980.0,True,5.0,-0.16836951673030853
1194,OPQ,8,16,False,0.9165918827056885,Mnist,-810724.5,True,5.0,-0.1274564117193222
1195,OPQ,8,16,False,0.8915467262268066,Mnist,-546165.25,True,5.0,-0.044554367661476135
1196,OPQ,8,16,False,0.8970280885696411,Mnist,-1338422.5,True,5.0,-0.1519123911857605
1197,OPQ,8,16,False,0.8719559907913208,Mnist,-862279.5,True,5.0,-0.18966178596019745
1198,OPQ,8,16,False,0.8920897841453552,Mnist,-1031608.0,True,5.0,-0.2504081428050995
1199,OPQ,8,16,False,0.9510170817375183,Mnist,-1490541.0,True,5.0,-0.36329567432403564
1200,OPQ,8,16,False,0.9565691351890564,Mnist,-749836.5,True,5.0,-0.30070459842681885
1201,OPQ,8,16,False,0.8849452137947083,Mnist,-1239095.0,True,5.0,-0.27440905570983887
1202,OPQ,8,16,False,0.9595295786857605,Mnist,-1487451.5,True,5.0,-0.027044277638196945
1203,OPQ,8,16,False,0.8871617317199707,Mnist,-1304756.0,True,5.0,-0.22087910771369934
1204,OPQ,8,16,False,0.9587085247039795,Mnist,-331211.0,True,5.0,-0.08300784230232239
1205,OPQ,8,16,False,0.883561372756958,Mnist,147291.5,True,5.0,-0.06335429102182388
1206,OPQ,8,16,False,0.9130939841270447,Mnist,-1231928.0,True,5.0,-0.20091421902179718
1207,OPQ,8,16,False,0.852967381477356,Mnist,-2772094.0,True,5.0,-0.055984437465667725
1208,OPQ,8,16,False,0.8827964067459106,Mnist,-2287400.0,True,5.0,-0.1824566274881363
1209,OPQ,8,16,False,0.8980261087417603,Mnist,-1720543.5,True,5.0,-0.13075752556324005
1210,OPQ,8,16,False,0.9133838415145874,Mnist,-1201126.0,True,5.0,-0.06230710446834564
1211,OPQ,8,16,False,0.8584545254707336,Mnist,644485.5,True,5.0,-0.2902889847755432
1212,OPQ,8,16,False,0.850674569606781,Mnist,-1751909.5,True,5.0,-0.14601202309131622
1213,OPQ,8,16,False,0.9429265260696411,Mnist,-2199940.5,True,5.0,-0.11457999050617218
1214,OPQ,8,16,False,0.9575916528701782,Mnist,-462263.0,True,5.0,-0.08096393197774887
1215,OPQ,8,16,False,0.9377678036689758,Mnist,-1116058.5,True,5.0,-0.028136951848864555
1216,OPQ,8,16,False,0.8451859951019287,Mnist,-574372.5,True,5.0,-0.17402143776416779
1217,OPQ,8,16,False,0.9120489358901978,Mnist,-1164960.5,True,5.0,-0.11215224862098694
1218,OPQ,8,16,False,0.8201976418495178,Mnist,-662682.0,True,5.0,-0.05957251414656639
1219,OPQ,8,16,False,0.9345380067825317,Mnist,-599145.0,True,5.0,-0.25528591871261597
1220,OPQ,8,16,False,0.9553012847900391,Mnist,-1338019.5,True,5.0,-0.25673213601112366
1221,OPQ,8,16,False,0.9056386947631836,Mnist,-407816.5,True,5.0,-0.01637965999543667
1222,OPQ,8,16,False,0.9228783249855042,Mnist,-1072898.5,True,5.0,-0.09266358613967896
1223,OPQ,8,16,False,0.8539685606956482,Mnist,-1360648.5,True,5.0,-0.11442616581916809
1224,OPQ,8,16,False,0.894565224647522,Mnist,-1720067.0,True,5.0,-0.2787686586380005
1225,OPQ,8,16,False,0.796015739440918,Mnist,-1162532.0,True,5.0,-0.15354669094085693
1226,OPQ,8,16,False,0.9576038718223572,Mnist,-80134.6875,True,5.0,-0.20900122821331024
1227,OPQ,8,16,False,0.9540534615516663,Mnist,-1128722.5,True,5.0,-0.2458648830652237
1228,OPQ,8,16,False,0.9598211050033569,Mnist,-1599673.5,True,5.0,-0.17184720933437347
1229,OPQ,8,16,False,0.9177732467651367,Mnist,-777357.25,True,5.0,-0.3025788962841034
1230,OPQ,8,16,False,0.9107843041419983,Mnist,-1028637.0,True,5.0,-0.1747347116470337
1231,OPQ,8,16,False,0.8267971873283386,Mnist,-738621.0,True,5.0,-0.07593117654323578
1232,OPQ,8,16,False,0.8828040361404419,Mnist,-1597739.0,True,5.0,-0.11411279439926147
1233,OPQ,8,16,False,0.8752833604812622,Mnist,-1120038.0,True,5.0,-0.15638913214206696
1234,OPQ,8,16,False,0.8712942004203796,Mnist,-1729515.75,True,5.0,-0.26534387469291687
1235,OPQ,8,16,False,0.9191361665725708,Mnist,-438670.0,True,5.0,-0.25530949234962463
1236,OPQ,8,16,False,0.8756241202354431,Mnist,-677151.25,True,5.0,-0.13987290859222412
1237,OPQ,8,16,False,0.9512124061584473,Mnist,-906755.0,True,5.0,-0.3290698826313019
1238,OPQ,8,16,False,0.9138631820678711,Mnist,-874870.0,True,5.0,-0.21828581392765045
1239,OPQ,8,16,False,0.8211835026741028,Mnist,-1764053.0,True,5.0,-0.25120285153388977
1240,OPQ,8,16,False,0.9087892174720764,Mnist,-342171.0,True,5.0,-0.12442919611930847
1241,OPQ,8,16,False,0.9085975885391235,Mnist,-1238113.0,True,5.0,-0.07690270245075226
1242,OPQ,8,16,False,0.9257057309150696,Mnist,-1154100.5,True,5.0,-0.10672992467880249
1243,OPQ,8,16,False,0.8566122055053711,Mnist,391690.5,True,5.0,-0.18456324934959412
1244,OPQ,8,16,False,0.9082671999931335,Mnist,-1971075.0,True,5.0,-0.1398017853498459
1245,OPQ,8,16,False,0.7909792065620422,Mnist,-958581.0,True,5.0,-0.1706766039133072
1246,OPQ,8,16,False,0.8553093075752258,Mnist,222474.0,True,5.0,-0.3251926600933075
1247,OPQ,8,16,False,0.9271623492240906,Mnist,-499525.75,True,5.0,-0.18923591077327728
1248,OPQ,8,16,False,0.9539705514907837,Mnist,-445028.5,True,5.0,-0.15553541481494904
1249,OPQ,8,16,False,0.8427835702896118,Mnist,-749421.5,True,5.0,-0.11599379032850266
1250,OPQ,8,16,False,0.8635754585266113,Mnist,-1165837.5,True,5.0,-0.07917831838130951
1251,OPQ,8,16,False,0.9364126324653625,Mnist,-1429395.5,True,5.0,-0.2992674708366394
1252,OPQ,8,16,False,0.9601454138755798,Mnist,-1070242.0,True,5.0,-0.23890624940395355
1253,OPQ,8,16,False,0.9447508454322815,Mnist,-123563.0,True,5.0,-0.03504837304353714
1254,OPQ,8,16,False,0.8824236392974854,Mnist,-791712.25,True,5.0,-0.15550361573696136
1255,OPQ,8,16,False,0.9280979037284851,Mnist,-261025.5,True,5.0,-0.39632099866867065
1256,OPQ,8,16,False,0.8752195239067078,Mnist,-1934537.5,True,5.0,-0.1580650508403778
1257,OPQ,8,16,False,0.8982639312744141,Mnist,-1478113.0,True,5.0,-0.08402589708566666
1258,OPQ,8,16,False,0.9330022931098938,Mnist,-425674.0,True,5.0,-0.2407585233449936
1259,OPQ,8,16,False,0.90159010887146,Mnist,-1108738.5,True,5.0,-0.11327146738767624
1260,OPQ,8,16,False,0.8973225951194763,Mnist,-853579.5,True,5.0,-0.1611464023590088
1261,OPQ,8,16,False,0.9267421364784241,Mnist,-116383.0,True,5.0,-0.05419020727276802
1262,OPQ,8,16,False,0.8996633887290955,Mnist,-2323674.0,True,5.0,-0.188773050904274
1263,OPQ,8,16,False,0.956702470779419,Mnist,136960.0,True,5.0,-0.12318070232868195
1264,OPQ,8,16,False,0.8797526955604553,Mnist,2640.5,True,5.0,-0.2943361699581146
1265,OPQ,8,16,False,0.8344598412513733,Mnist,-1268269.0,True,5.0,-0.2122667133808136
1266,OPQ,8,16,False,0.8609925508499146,Mnist,-247838.5,True,5.0,-0.26055341958999634
1267,OPQ,8,16,False,0.9255751967430115,Mnist,-2156843.5,True,5.0,-0.08825056254863739
1268,OPQ,8,16,False,0.9350728988647461,Mnist,-636063.0,True,5.0,-0.12419263273477554
1269,OPQ,8,16,False,0.8568810820579529,Mnist,-522931.5,True,5.0,-0.13257326185703278
1270,OPQ,8,16,False,0.8230864405632019,Mnist,144786.0,True,5.0,-0.20159371197223663
1271,OPQ,8,16,False,0.9140183329582214,Mnist,-1483343.0,True,5.0,-0.16975975036621094
1272,OPQ,8,16,False,0.8964995741844177,Mnist,-775262.0,True,5.0,-0.3365769386291504
1273,OPQ,8,16,False,0.9328319430351257,Mnist,-427911.5,True,5.0,-0.2376573234796524
1274,OPQ,8,16,False,0.8943220376968384,Mnist,-1230007.0,True,5.0,-0.04739399626851082
1275,OPQ,8,16,False,0.9457762241363525,Mnist,-684787.0,True,5.0,-0.19402465224266052
1276,OPQ,8,16,False,0.9154707193374634,Mnist,-1637342.0,True,5.0,-0.15879885852336884
1277,OPQ,8,16,False,0.8913174867630005,Mnist,-383971.0,True,5.0,-0.21654435992240906
1278,OPQ,8,16,False,0.9266312718391418,Mnist,-1108048.0,True,5.0,-0.16719423234462738
1279,OPQ,8,16,False,0.9300389289855957,Mnist,-539950.0,True,5.0,-0.12206027656793594
1280,OPQ,8,32,False,0.9173263907432556,Mnist,-880634.0,True,5.0,-0.09640693664550781
1281,OPQ,8,32,False,0.8903443217277527,Mnist,-1226732.0,True,5.0,-0.05581660941243172
1282,OPQ,8,32,False,0.9590010643005371,Mnist,-1382202.75,True,5.0,-0.1756272315979004
1283,OPQ,8,32,False,0.833222508430481,Mnist,-588946.5,True,5.0,-0.2733267545700073
1284,OPQ,8,32,False,0.8518692255020142,Mnist,-291219.5,True,5.0,-0.16401514410972595
1285,OPQ,8,32,False,0.9635841250419617,Mnist,-26408.5,True,5.0,-0.17956724762916565
1286,OPQ,8,32,False,0.9074919819831848,Mnist,-1290355.5,True,5.0,0.03203045204281807
1287,OPQ,8,32,False,0.9059095978736877,Mnist,-2458222.5,True,5.0,-0.17368590831756592
1288,OPQ,8,32,False,0.7598990797996521,Mnist,-400485.0,True,5.0,0.011175581254065037
1289,OPQ,8,32,False,0.9107609987258911,Mnist,-810000.5,True,5.0,-0.2509371340274811
1290,OPQ,8,32,False,0.790520191192627,Mnist,-1270716.0,True,5.0,-0.29854893684387207
1291,OPQ,8,32,False,0.6920181512832642,Mnist,-434344.0,True,5.0,-0.09127437323331833
1292,OPQ,8,32,False,0.9277054071426392,Mnist,-494389.5,True,5.0,-0.1634611189365387
1293,OPQ,8,32,False,0.7386109232902527,Mnist,-1798750.0,True,5.0,-0.20907142758369446
1294,OPQ,8,32,False,0.953467607498169,Mnist,-1060462.0,True,5.0,-0.21263153851032257
1295,OPQ,8,32,False,0.828208327293396,Mnist,-1691536.0,True,5.0,-0.22945718467235565
1296,OPQ,8,32,False,0.8794940710067749,Mnist,-431711.0,True,5.0,-0.22850151360034943
1297,OPQ,8,32,False,0.8735355138778687,Mnist,-2419073.5,True,5.0,-0.11851045489311218
1298,OPQ,8,32,False,0.8425487875938416,Mnist,-1766194.0,True,5.0,-0.12467008084058762
1299,OPQ,8,32,False,0.9090455770492554,Mnist,-1958978.0,True,5.0,-0.24625787138938904
1300,OPQ,8,32,False,0.9185562133789062,Mnist,-541941.0,True,5.0,-0.14650869369506836
1301,OPQ,8,32,False,0.8386183381080627,Mnist,-773962.5,True,5.0,-0.16924990713596344
1302,OPQ,8,32,False,0.8489111065864563,Mnist,-1304778.5,True,5.0,-0.24260365962982178
1303,OPQ,8,32,False,0.8691537380218506,Mnist,-551087.5,True,5.0,-0.24570833146572113
1304,OPQ,8,32,False,0.9112799167633057,Mnist,-129940.0,True,5.0,-0.06991295516490936
1305,OPQ,8,32,False,0.9243208765983582,Mnist,-1719228.0,True,5.0,-0.13552172482013702
1306,OPQ,8,32,False,0.9031289219856262,Mnist,-2200502.5,True,5.0,-0.20272383093833923
1307,OPQ,8,32,False,0.8768685460090637,Mnist,-1851596.0,True,5.0,-0.011874029412865639
1308,OPQ,8,32,False,0.8012233972549438,Mnist,-1097801.0,True,5.0,-0.08591623604297638
1309,OPQ,8,32,False,0.9485036730766296,Mnist,-1026247.5,True,5.0,-0.1522001028060913
1310,OPQ,8,32,False,0.8952102065086365,Mnist,-1232121.5,True,5.0,0.013017918914556503
1311,OPQ,8,32,False,0.9457013010978699,Mnist,-67178.0,True,5.0,-0.019156675785779953
1312,OPQ,8,32,False,0.8929213881492615,Mnist,-945354.0,True,5.0,-0.25799116492271423
1313,OPQ,8,32,False,0.7713695764541626,Mnist,-1293359.5,True,5.0,-0.13809038698673248
1314,OPQ,8,32,False,0.9062347412109375,Mnist,-1242992.0,True,5.0,-0.15611647069454193
1315,OPQ,8,32,False,0.7350242137908936,Mnist,-2745197.0,True,5.0,-0.19494321942329407
1316,OPQ,8,32,False,0.8985690474510193,Mnist,-831748.0,True,5.0,-0.21856029331684113
1317,OPQ,8,32,False,0.9551294445991516,Mnist,-842454.0,True,5.0,0.05368616431951523
1318,OPQ,8,32,False,0.8913753032684326,Mnist,-1018154.5,True,5.0,-0.1682637482881546
1319,OPQ,8,32,False,0.9585723280906677,Mnist,-1148986.0,True,5.0,-0.0021844308357685804
1320,OPQ,8,32,False,0.95233154296875,Mnist,-2509005.5,True,5.0,-0.25009286403656006
1321,OPQ,8,32,False,0.9239702820777893,Mnist,137579.5,True,5.0,-0.25062116980552673
1322,OPQ,8,32,False,0.9276321530342102,Mnist,-862367.5,True,5.0,-0.1442285180091858
1323,OPQ,8,32,False,0.9251968860626221,Mnist,-1013190.0,True,5.0,-0.0664864107966423
1324,OPQ,8,32,False,0.9186764359474182,Mnist,-485659.5,True,5.0,-0.17589260637760162
1325,OPQ,8,32,False,0.8603172302246094,Mnist,-661830.0,True,5.0,-0.15875311195850372
1326,OPQ,8,32,False,0.9242910742759705,Mnist,-508835.0,True,5.0,-0.26470500230789185
1327,OPQ,8,32,False,0.9201917052268982,Mnist,-1080935.5,True,5.0,-0.27198147773742676
1328,OPQ,8,32,False,0.9033655524253845,Mnist,-202866.0,True,5.0,-0.3162704408168793
1329,OPQ,8,32,False,0.858791172504425,Mnist,-337772.0,True,5.0,-0.060452599078416824
1330,OPQ,8,32,False,0.8751043081283569,Mnist,-1728448.5,True,5.0,-0.22123762965202332
1331,OPQ,8,32,False,0.8018710017204285,Mnist,-1155799.0,True,5.0,-0.01127671916037798
1332,OPQ,8,32,False,0.8364277482032776,Mnist,-2053857.0,True,5.0,-0.24717897176742554
1333,OPQ,8,32,False,0.8525161743164062,Mnist,-1352944.5,True,5.0,-0.2544551193714142
1334,OPQ,8,32,False,0.7799186706542969,Mnist,-555028.5,True,5.0,-0.2661426067352295
1335,OPQ,8,32,False,0.7661560773849487,Mnist,-1679122.0,True,5.0,-0.1781332939863205
1336,OPQ,8,32,False,0.8541252017021179,Mnist,-1138082.25,True,5.0,-0.0750674456357956
1337,OPQ,8,32,False,0.9599953889846802,Mnist,-805906.0,True,5.0,-0.05113785341382027
1338,OPQ,8,32,False,0.8996976613998413,Mnist,-681866.0,True,5.0,-0.2210923731327057
1339,OPQ,8,32,False,0.9312740564346313,Mnist,-464245.0,True,5.0,-0.14923682808876038
1340,OPQ,8,32,False,0.8630455136299133,Mnist,-1000725.5,True,5.0,-0.32060810923576355
1341,OPQ,8,32,False,0.8376478552818298,Mnist,597763.0,True,5.0,-0.16524988412857056
1342,OPQ,8,32,False,0.9170728921890259,Mnist,-1423930.0,True,5.0,-0.2842229902744293
1343,OPQ,8,32,False,0.8990459442138672,Mnist,-1783498.0,True,5.0,-0.0032988039311021566
1344,OPQ,8,32,False,0.8946537375450134,Mnist,-635034.5,True,5.0,-0.30692508816719055
1345,OPQ,8,32,False,0.9373348951339722,Mnist,-2925344.5,True,5.0,-0.19994191825389862
1346,OPQ,8,32,False,0.7638505101203918,Mnist,-953361.0,True,5.0,-0.16236612200737
1347,OPQ,8,32,False,0.8804106116294861,Mnist,-1676649.0,True,5.0,-0.18939724564552307
1348,OPQ,8,32,False,0.8851473331451416,Mnist,-616379.0,True,5.0,-0.19081798195838928
1349,OPQ,8,32,False,0.6994355916976929,Mnist,-1305530.0,True,5.0,-0.18055586516857147
1350,OPQ,8,32,False,0.8781110644340515,Mnist,-752066.0,True,5.0,-0.14213787019252777
1351,OPQ,8,32,False,0.8816141486167908,Mnist,-597149.0,True,5.0,-0.25212833285331726
1352,OPQ,8,32,False,0.747408926486969,Mnist,-1212763.5,True,5.0,-0.12082624435424805
1353,OPQ,8,32,False,0.9161447882652283,Mnist,-883170.0,True,5.0,-0.1635335385799408
1354,OPQ,8,32,False,0.9564785361289978,Mnist,-1652494.0,True,5.0,-0.221151664853096
1355,OPQ,8,32,False,0.9440940618515015,Mnist,-780747.0,True,5.0,-0.24386698007583618
1356,OPQ,8,32,False,0.9105451703071594,Mnist,-525755.25,True,5.0,-0.12310071289539337
1357,OPQ,8,32,False,0.9167963266372681,Mnist,-436191.0,True,5.0,-0.30214571952819824
1358,OPQ,8,32,False,0.952027440071106,Mnist,-1326822.5,True,5.0,-0.19553107023239136
1359,OPQ,8,32,False,0.8894118070602417,Mnist,-607291.25,True,5.0,-0.3448026180267334
1360,OPQ,8,32,False,0.9026344418525696,Mnist,-1196741.0,True,5.0,-0.43673428893089294
1361,OPQ,8,32,False,0.8217127919197083,Mnist,-682891.5,True,5.0,-0.26306042075157166
1362,OPQ,8,32,False,0.8494153618812561,Mnist,-1415786.5,True,5.0,-0.07989103347063065
1363,OPQ,8,32,False,0.9090061187744141,Mnist,-919275.5,True,5.0,-0.19963125884532928
1364,OPQ,8,32,False,0.8557502031326294,Mnist,-1289343.5,True,5.0,-0.17294441163539886
1365,OPQ,8,32,False,0.8687245845794678,Mnist,-1284470.0,True,5.0,-0.24742643535137177
1366,OPQ,8,32,False,0.9358460903167725,Mnist,-860600.5,True,5.0,-0.2461927831172943
1367,OPQ,8,32,False,0.8465912938117981,Mnist,-409881.25,True,5.0,-0.10436701029539108
1368,OPQ,8,32,False,0.8286815881729126,Mnist,-320708.0,True,5.0,-0.16389019787311554
1369,OPQ,8,32,False,0.9640855193138123,Mnist,-1180410.0,True,5.0,-0.1100924015045166
1370,OPQ,8,32,False,0.8581788539886475,Mnist,-448326.5,True,5.0,-0.1798711121082306
1371,OPQ,8,32,False,0.8887423276901245,Mnist,-1559997.0,True,5.0,-0.09375277906656265
1372,OPQ,8,32,False,0.9406299591064453,Mnist,-1433715.5,True,5.0,-0.07244819402694702
1373,OPQ,8,32,False,0.8760060667991638,Mnist,-210335.5,True,5.0,-0.15921294689178467
1374,OPQ,8,32,False,0.9418476819992065,Mnist,-1368946.0,True,5.0,-0.045313313603401184
1375,OPQ,8,32,False,0.8507212996482849,Mnist,-1082522.0,True,5.0,-0.15544959902763367
1376,OPQ,8,32,False,0.9402473568916321,Mnist,-488923.0,True,5.0,-0.07294473052024841
1377,OPQ,8,32,False,0.9255298972129822,Mnist,-955659.0,True,5.0,-0.226396381855011
1378,OPQ,8,32,False,0.7773844599723816,Mnist,-1220193.0,True,5.0,0.003722809487953782
1379,OPQ,8,32,False,0.8885782957077026,Mnist,-518160.0,True,5.0,-0.11997061222791672
1380,OPQ,8,32,False,0.872504711151123,Mnist,-2592197.0,True,5.0,-0.18572460114955902
1381,OPQ,8,32,False,0.7304224967956543,Mnist,467770.5,True,5.0,-0.1911465972661972
1382,OPQ,8,32,False,0.8531100749969482,Mnist,-1797763.0,True,5.0,-0.22389814257621765
1383,OPQ,8,32,False,0.8493592143058777,Mnist,-526287.0,True,5.0,-0.16915617883205414
1384,OPQ,8,32,False,0.8468680381774902,Mnist,-2104545.5,True,5.0,-0.1787717491388321
1385,OPQ,8,32,False,0.90342777967453,Mnist,-1015467.5,True,5.0,-0.18413808941841125
1386,OPQ,8,32,False,0.7260503172874451,Mnist,-771979.0,True,5.0,-0.11776503920555115
1387,OPQ,8,32,False,0.9536941647529602,Mnist,-1773417.5,True,5.0,-0.08284167945384979
1388,OPQ,8,32,False,0.8945870399475098,Mnist,-589780.0,True,5.0,-0.17058971524238586
1389,OPQ,8,32,False,0.8934215903282166,Mnist,-382304.0,True,5.0,-0.12362812459468842
1390,OPQ,8,32,False,0.8881740570068359,Mnist,-2014284.5,True,5.0,-0.19472452998161316
1391,OPQ,8,32,False,0.9532245397567749,Mnist,-1044334.0,True,5.0,-0.23218171298503876
1392,OPQ,8,32,False,0.9197333455085754,Mnist,-1569436.0,True,5.0,0.031465329229831696
1393,OPQ,8,32,False,0.9241740703582764,Mnist,-90296.0,True,5.0,-0.09357897937297821
1394,OPQ,8,32,False,0.947223424911499,Mnist,-2045671.0,True,5.0,-0.2169361412525177
1395,OPQ,8,32,False,0.9274476170539856,Mnist,-519075.0625,True,5.0,-0.1761249303817749
1396,OPQ,8,32,False,0.9323102235794067,Mnist,-153870.25,True,5.0,-0.1305161416530609
1397,OPQ,8,32,False,0.8649592995643616,Mnist,10044.5,True,5.0,0.0045441919937729836
1398,OPQ,8,32,False,0.9233259558677673,Mnist,-895084.5,True,5.0,-0.13797618448734283
1399,OPQ,8,32,False,0.7867818474769592,Mnist,-1813924.0,True,5.0,-0.265078067779541
1400,OPQ,8,32,False,0.845933735370636,Mnist,-863548.5,True,5.0,-0.26274216175079346
1401,OPQ,8,32,False,0.8803719282150269,Mnist,-1775182.0,True,5.0,-0.40613409876823425
1402,OPQ,8,32,False,0.9299281239509583,Mnist,-860750.5,True,5.0,-0.10803762823343277
1403,OPQ,8,32,False,0.8426021933555603,Mnist,-1037095.5,True,5.0,-0.28941285610198975
1404,OPQ,8,32,False,0.9086787104606628,Mnist,-154649.5,True,5.0,-0.25866222381591797
1405,OPQ,8,32,False,0.9109312891960144,Mnist,-1297629.0,True,5.0,-0.13815829157829285
1406,OPQ,8,32,False,0.749801754951477,Mnist,-883718.0,True,5.0,-0.08836748450994492
1407,OPQ,8,32,False,0.8658128380775452,Mnist,-749562.0,True,5.0,-0.28034156560897827
1408,OPQ,8,32,False,0.8643995523452759,Mnist,-177199.0,True,5.0,-0.015498878434300423
1409,OPQ,8,32,False,0.8587575554847717,Mnist,-1441634.0,True,5.0,-0.0687827616930008
1410,OPQ,8,32,False,0.8645148873329163,Mnist,-861851.0,True,5.0,-0.22498366236686707
1411,OPQ,8,32,False,0.8585389256477356,Mnist,-53623.0,True,5.0,0.02809702791273594
1412,OPQ,8,32,False,0.8318879008293152,Mnist,-1566241.5,True,5.0,-0.2995092570781708
1413,OPQ,8,32,False,0.8851199746131897,Mnist,-1020469.5,True,5.0,-0.2998034954071045
1414,OPQ,8,32,False,0.8842541575431824,Mnist,-1179367.5,True,5.0,-0.27397897839546204
1415,OPQ,8,32,False,0.9577636122703552,Mnist,-1327517.5,True,5.0,-0.2444932609796524
1416,OPQ,8,32,False,0.7365670800209045,Mnist,-881732.5,True,5.0,-0.2435586154460907
1417,OPQ,8,32,False,0.9632248282432556,Mnist,-1678421.5,True,5.0,-0.10946395248174667
1418,OPQ,8,32,False,0.7797793745994568,Mnist,-1470446.0,True,5.0,-0.19072434306144714
1419,OPQ,8,32,False,0.9134020209312439,Mnist,-1326402.5,True,5.0,-0.21277956664562225
1420,OPQ,8,32,False,0.9028674364089966,Mnist,-1576084.0,True,5.0,-0.07389359176158905
1421,OPQ,8,32,False,0.9030162692070007,Mnist,-380575.5,True,5.0,-0.24119600653648376
1422,OPQ,8,32,False,0.8997931480407715,Mnist,-1631061.0,True,5.0,-0.16288438439369202
1423,OPQ,8,32,False,0.9605595469474792,Mnist,-1147300.0,True,5.0,-0.07545416057109833
1424,OPQ,8,32,False,0.9252983927726746,Mnist,-305103.0,True,5.0,-0.28199833631515503
1425,OPQ,8,32,False,0.9451830983161926,Mnist,-464800.75,True,5.0,-0.12523680925369263
1426,OPQ,8,32,False,0.8610801100730896,Mnist,-1255052.5,True,5.0,-0.12236106395721436
1427,OPQ,8,32,False,0.8178092241287231,Mnist,-753807.5,True,5.0,-0.19639891386032104
1428,OPQ,8,32,False,0.7383863925933838,Mnist,-1518897.0,True,5.0,-0.2247314751148224
1429,OPQ,8,32,False,0.9153221845626831,Mnist,-1004923.5,True,5.0,-0.03454037383198738
1430,OPQ,8,32,False,0.8670213222503662,Mnist,-1248286.0,True,5.0,-0.09126389026641846
1431,OPQ,8,32,False,0.8496500253677368,Mnist,-1227244.0,True,5.0,-0.1345231980085373
1432,OPQ,8,32,False,0.8923810124397278,Mnist,-446388.5,True,5.0,-0.18527597188949585
1433,OPQ,8,32,False,0.8361591696739197,Mnist,-311338.5,True,5.0,-0.3249664902687073
1434,OPQ,8,32,False,0.95396488904953,Mnist,-512068.0,True,5.0,-0.23743848502635956
1435,OPQ,8,32,False,0.8477410078048706,Mnist,-525518.0,True,5.0,-0.06975448876619339
1436,OPQ,8,32,False,0.8473280072212219,Mnist,-897893.5,True,5.0,-0.05691996216773987
1437,OPQ,8,32,False,0.736221194267273,Mnist,-849596.5,True,5.0,-0.2321242094039917
1438,OPQ,8,32,False,0.8259080052375793,Mnist,-1888865.0,True,5.0,-0.0704425796866417
