,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
1085,OPQ,8,16,False,0.9282140731811523,Convnet1M,-0.061217308044433594,True,5.0,-0.10388337075710297
1086,OPQ,8,16,False,0.9430311322212219,Convnet1M,-0.1773817539215088,True,5.0,-0.01841866411268711
1087,OPQ,8,16,False,0.9354443550109863,Convnet1M,-0.1527423858642578,True,5.0,-0.045080143958330154
1088,OPQ,8,16,False,0.9519785046577454,Convnet1M,-0.05856513977050781,True,5.0,-0.11639585345983505
1089,OPQ,8,16,False,0.9351611733436584,Convnet1M,-0.06820178031921387,True,5.0,-0.1174187958240509
1090,OPQ,8,16,False,0.9093154668807983,Convnet1M,-0.10081660747528076,True,5.0,-0.12888272106647491
1091,OPQ,8,16,False,0.9422906041145325,Convnet1M,-0.13546478748321533,True,5.0,-0.0776192769408226
1092,OPQ,8,16,False,0.9069795608520508,Convnet1M,-0.08665752410888672,True,5.0,-0.05334817245602608
1093,OPQ,8,16,False,0.9325459003448486,Convnet1M,0.059645652770996094,True,5.0,0.01390212681144476
1094,OPQ,8,16,False,0.9426630735397339,Convnet1M,-0.08885073661804199,True,5.0,-0.014498098753392696
1095,OPQ,8,16,False,0.9395902752876282,Convnet1M,-0.04173743724822998,True,5.0,-0.054756049066782
1096,OPQ,8,16,False,0.9161228537559509,Convnet1M,-0.12704575061798096,True,5.0,-0.04208332300186157
1097,OPQ,8,16,False,0.9208986163139343,Convnet1M,-0.12670624256134033,True,5.0,-0.11649589240550995
1098,OPQ,8,16,False,0.936647355556488,Convnet1M,-0.05421590805053711,True,5.0,-0.12901583313941956
1099,OPQ,8,16,False,0.9174819588661194,Convnet1M,-0.12427353858947754,True,5.0,-0.13790825009346008
1100,OPQ,8,16,False,0.9345433712005615,Convnet1M,-0.0772939920425415,True,5.0,-0.12900425493717194
1101,OPQ,8,16,False,0.9347823858261108,Convnet1M,-0.13943123817443848,True,5.0,-0.0666319951415062
1102,OPQ,8,16,False,0.9315435290336609,Convnet1M,-0.10591650009155273,True,5.0,-0.0821194052696228
1103,OPQ,8,16,False,0.9388578534126282,Convnet1M,-0.057596802711486816,True,5.0,-0.0017707482911646366
1104,OPQ,8,16,False,0.9460523128509521,Convnet1M,-0.22348451614379883,True,5.0,-0.028725991025567055
1105,OPQ,8,16,False,0.946071207523346,Convnet1M,-0.15250873565673828,True,5.0,-0.07942139357328415
1106,OPQ,8,16,False,0.9351323246955872,Convnet1M,-0.23146271705627441,True,5.0,-0.007226915564388037
1107,OPQ,8,16,False,0.9438766837120056,Convnet1M,-0.15683603286743164,True,5.0,-0.1100163385272026
1108,OPQ,8,16,False,0.9297641515731812,Convnet1M,-0.19601142406463623,True,5.0,-0.05309794098138809
1109,OPQ,8,16,False,0.9151082634925842,Convnet1M,-0.11063921451568604,True,5.0,-0.062335304915905
1110,OPQ,8,16,False,0.9211553335189819,Convnet1M,-0.10618722438812256,True,5.0,-0.030260330066084862
1111,OPQ,8,16,False,0.9375024437904358,Convnet1M,-0.11976969242095947,True,5.0,-0.05936687812209129
1112,OPQ,8,16,False,0.9453530311584473,Convnet1M,0.022299468517303467,True,5.0,-0.13983528316020966
1113,OPQ,8,16,False,0.9335922002792358,Convnet1M,-0.09969019889831543,True,5.0,-0.09636947512626648
1114,OPQ,8,16,False,0.9240167140960693,Convnet1M,-0.11507916450500488,True,5.0,-0.0433710552752018
1115,OPQ,8,16,False,0.9131661653518677,Convnet1M,-0.1066746711730957,True,5.0,0.011152089573442936
1116,OPQ,8,16,False,0.9460722208023071,Convnet1M,-0.05401873588562012,True,5.0,-0.05624612420797348
1117,OPQ,8,16,False,0.939266562461853,Convnet1M,-0.07774221897125244,True,5.0,-0.03329678252339363
1118,OPQ,8,16,False,0.9431475400924683,Convnet1M,-0.0913090705871582,True,5.0,-0.08233381062746048
1119,OPQ,8,16,False,0.9189913272857666,Convnet1M,-0.06821715831756592,True,5.0,-0.1617247611284256
1120,OPQ,8,16,False,0.9333533644676208,Convnet1M,-0.12669038772583008,True,5.0,-0.06076568365097046
1121,OPQ,8,16,False,0.9448497295379639,Convnet1M,-0.12000107765197754,True,5.0,-0.10958213359117508
1122,OPQ,8,16,False,0.9403522610664368,Convnet1M,-0.11310672760009766,True,5.0,-0.07607527822256088
1123,OPQ,8,16,False,0.9274474382400513,Convnet1M,-0.11376631259918213,True,5.0,-0.033767323940992355
1124,OPQ,8,16,False,0.9227951765060425,Convnet1M,-0.11512589454650879,True,5.0,-0.0505833625793457
1125,OPQ,8,16,False,0.921515941619873,Convnet1M,-0.06516385078430176,True,5.0,-0.1279662698507309
1126,OPQ,8,16,False,0.9386714100837708,Convnet1M,-0.1376127004623413,True,5.0,-0.13204964995384216
1127,OPQ,8,16,False,0.929817795753479,Convnet1M,-0.07368987798690796,True,5.0,-0.1256255954504013
1128,OPQ,8,16,False,0.9402676224708557,Convnet1M,-0.15308380126953125,True,5.0,-0.03611608222126961
1129,OPQ,8,16,False,0.9146158695220947,Convnet1M,-0.09401309490203857,True,5.0,-0.0843193382024765
1130,OPQ,8,16,False,0.946195125579834,Convnet1M,-0.19705820083618164,True,5.0,-0.05313071981072426
1131,OPQ,8,16,False,0.9038994312286377,Convnet1M,-0.2055727243423462,True,5.0,-0.1334637850522995
1132,OPQ,8,16,False,0.9274333119392395,Convnet1M,-0.216796875,True,5.0,-0.04373548552393913
1133,OPQ,8,16,False,0.9260144233703613,Convnet1M,-0.14763545989990234,True,5.0,-0.09406566619873047
1134,OPQ,8,16,False,0.9440797567367554,Convnet1M,-0.17288589477539062,True,5.0,-0.04985859990119934
1135,OPQ,8,16,False,0.9535148739814758,Convnet1M,-0.10721039772033691,True,5.0,-0.06120404228568077
1136,OPQ,8,16,False,0.9510186314582825,Convnet1M,-0.053566575050354004,True,5.0,-0.05676291510462761
1137,OPQ,8,16,False,0.934981107711792,Convnet1M,-0.19492197036743164,True,5.0,-0.05828152224421501
1138,OPQ,8,16,False,0.9217759966850281,Convnet1M,0.014442920684814453,True,5.0,-0.08390025794506073
1139,OPQ,8,16,False,0.9122663736343384,Convnet1M,-0.04966413974761963,True,5.0,-0.13076387345790863
1140,OPQ,8,16,False,0.927974283695221,Convnet1M,-0.12018728256225586,True,5.0,-0.14587228000164032
1141,OPQ,8,16,False,0.9340360760688782,Convnet1M,-0.19543719291687012,True,5.0,-0.08164680004119873
1142,OPQ,8,16,False,0.9316866397857666,Convnet1M,-0.045415639877319336,True,5.0,-0.07287951558828354
1143,OPQ,8,16,False,0.9399687647819519,Convnet1M,-0.06284439563751221,True,5.0,-0.0971355140209198
1144,OPQ,8,16,False,0.929765522480011,Convnet1M,-0.09342634677886963,True,5.0,-0.02621186152100563
1145,OPQ,8,16,False,0.9496768712997437,Convnet1M,-0.13487768173217773,True,5.0,-0.07971261441707611
1146,OPQ,8,16,False,0.9371179938316345,Convnet1M,-0.2168353796005249,True,5.0,-0.06013302877545357
1147,OPQ,8,16,False,0.9195219278335571,Convnet1M,-0.1531202793121338,True,5.0,-0.15289661288261414
1148,OPQ,8,16,False,0.9218311309814453,Convnet1M,-0.132002592086792,True,5.0,-0.09545513987541199
1149,OPQ,8,16,False,0.9351575374603271,Convnet1M,-0.08897387981414795,True,5.0,-0.13886050879955292
1150,OPQ,8,16,False,0.9276722073554993,Convnet1M,-0.010685086250305176,True,5.0,-0.010872329585254192
1151,OPQ,8,16,False,0.9222596287727356,Convnet1M,-0.2349942922592163,True,5.0,-0.03664378449320793
1152,OPQ,8,16,False,0.9552968740463257,Convnet1M,-0.07604479789733887,True,5.0,-0.07867468893527985
1153,OPQ,8,16,False,0.935198187828064,Convnet1M,-0.01885986328125,True,5.0,-0.05898062512278557
1154,OPQ,8,16,False,0.9413555264472961,Convnet1M,-0.0529475212097168,True,5.0,-0.12033441662788391
1155,OPQ,8,16,False,0.9103677868843079,Convnet1M,-0.04576849937438965,True,5.0,0.0305496659129858
1156,OPQ,8,16,False,0.9440554976463318,Convnet1M,-0.0984659194946289,True,5.0,-0.13152799010276794
1157,OPQ,8,16,False,0.9261079430580139,Convnet1M,-0.09903872013092041,True,5.0,-0.09368106722831726
1158,OPQ,8,16,False,0.9349756240844727,Convnet1M,-0.19508826732635498,True,5.0,-0.1128649115562439
1159,OPQ,8,16,False,0.9289315938949585,Convnet1M,-0.09703469276428223,True,5.0,-0.141277015209198
1160,OPQ,8,16,False,0.9158543348312378,Convnet1M,-0.19082462787628174,True,5.0,-0.10950994491577148
1161,OPQ,8,16,False,0.9519432187080383,Convnet1M,-0.14006447792053223,True,5.0,-0.0684758871793747
1162,OPQ,8,16,False,0.9400443434715271,Convnet1M,0.009712576866149902,True,5.0,-0.09021327644586563
1163,OPQ,8,16,False,0.9396703243255615,Convnet1M,-0.01183927059173584,True,5.0,-0.07532517611980438
1164,OPQ,8,16,False,0.9182597994804382,Convnet1M,-0.0567554235458374,True,5.0,-0.03924131020903587
1165,OPQ,8,16,False,0.944691002368927,Convnet1M,-0.03177380561828613,True,5.0,-0.06285259127616882
1166,OPQ,8,16,False,0.931465744972229,Convnet1M,0.0027780532836914062,True,5.0,-0.04740463197231293
1167,OPQ,8,16,False,0.9351109862327576,Convnet1M,-0.12103426456451416,True,5.0,-0.08208075165748596
1168,OPQ,8,16,False,0.9336059093475342,Convnet1M,-0.23940300941467285,True,5.0,-0.058335378766059875
1169,OPQ,8,16,False,0.9427398443222046,Convnet1M,-0.0026504993438720703,True,5.0,-0.15980154275894165
1170,OPQ,8,16,False,0.95668625831604,Convnet1M,-0.15080702304840088,True,5.0,-0.11896521598100662
1171,OPQ,8,16,False,0.9156046509742737,Convnet1M,-0.13292181491851807,True,5.0,-0.12402908504009247
1172,OPQ,8,16,False,0.9381601810455322,Convnet1M,-0.10838115215301514,True,5.0,-0.12133248150348663
1173,OPQ,8,16,False,0.9371464848518372,Convnet1M,-0.1836082935333252,True,5.0,-0.09981571137905121
1174,OPQ,8,16,False,0.9287806153297424,Convnet1M,-0.05527698993682861,True,5.0,-0.049628060311079025
1175,OPQ,8,16,False,0.9351391196250916,Convnet1M,-0.06316924095153809,True,5.0,-0.09739551693201065
1176,OPQ,8,16,False,0.9508645534515381,Convnet1M,-0.10045111179351807,True,5.0,-0.2100403904914856
1177,OPQ,8,16,False,0.945140540599823,Convnet1M,-0.13582825660705566,True,5.0,-0.14502078294754028
1178,OPQ,8,16,False,0.9244751930236816,Convnet1M,-0.13554644584655762,True,5.0,-0.07545024156570435
1179,OPQ,8,16,False,0.9469093680381775,Convnet1M,0.010302484035491943,True,5.0,-0.06809978187084198
1180,OPQ,8,16,False,0.9298527240753174,Convnet1M,-0.11236572265625,True,5.0,-0.12875506281852722
1181,OPQ,8,16,False,0.9407639503479004,Convnet1M,-0.12941312789916992,True,5.0,-0.07548969238996506
1182,OPQ,8,16,False,0.9277322888374329,Convnet1M,-0.07170391082763672,True,5.0,-0.09878633916378021
1183,OPQ,8,16,False,0.9225038886070251,Convnet1M,0.04274630546569824,True,5.0,-0.11166427284479141
1184,OPQ,8,16,False,0.9439476728439331,Convnet1M,-0.0875009298324585,True,5.0,-0.04284932091832161
1185,OPQ,8,16,False,0.9300927519798279,Convnet1M,-0.14809978008270264,True,5.0,-0.11171693354845047
1186,OPQ,8,16,False,0.9391406774520874,Convnet1M,0.0025168657302856445,True,5.0,-0.12382057309150696
1187,OPQ,8,16,False,0.9241395592689514,Convnet1M,-0.09133851528167725,True,5.0,-0.06308595836162567
1188,OPQ,8,16,False,0.9585906267166138,Convnet1M,-0.09944391250610352,True,5.0,-0.014219197444617748
1189,OPQ,8,16,False,0.9316278100013733,Convnet1M,-0.14060509204864502,True,5.0,-0.02909744344651699
1190,OPQ,8,16,False,0.937028706073761,Convnet1M,-0.16865193843841553,True,5.0,-0.11835894733667374
1191,OPQ,8,16,False,0.9373291730880737,Convnet1M,-0.03156721591949463,True,5.0,-0.17676503956317902
1192,OPQ,8,16,False,0.9404350519180298,Convnet1M,-0.14974641799926758,True,5.0,-0.14024177193641663
1193,OPQ,8,16,False,0.9224788546562195,Convnet1M,-0.15455663204193115,True,5.0,-0.07020826637744904
1194,OPQ,8,16,False,0.9362959861755371,Convnet1M,-0.06289231777191162,True,5.0,-0.1783268004655838
1195,OPQ,8,16,False,0.9237810373306274,Convnet1M,-0.18172812461853027,True,5.0,-0.18201600015163422
1196,OPQ,8,16,False,0.9525851607322693,Convnet1M,-0.06460553407669067,True,5.0,-0.11186981946229935
1197,OPQ,8,16,False,0.9419605135917664,Convnet1M,-0.08865368366241455,True,5.0,-0.03476031869649887
1198,OPQ,8,16,False,0.9401582479476929,Convnet1M,-0.031161069869995117,True,5.0,-0.04562986642122269
1199,OPQ,8,16,False,0.9439540505409241,Convnet1M,-0.09416568279266357,True,5.0,-0.09457424283027649
1200,OPQ,8,16,False,0.925048291683197,Convnet1M,-0.030824661254882812,True,5.0,-0.09595264494419098
1201,OPQ,8,16,False,0.9446684718132019,Convnet1M,-0.10573041439056396,True,5.0,-0.055049553513526917
1202,OPQ,8,16,False,0.9338203072547913,Convnet1M,-0.15560603141784668,True,5.0,-0.0061580706387758255
1203,OPQ,8,16,False,0.9052473306655884,Convnet1M,-0.14135169982910156,True,5.0,-0.05174260213971138
1204,OPQ,8,16,False,0.9196898341178894,Convnet1M,-0.1715322732925415,True,5.0,-0.04147026315331459
1205,OPQ,8,16,False,0.9430878162384033,Convnet1M,-0.1776822805404663,True,5.0,-0.11531317234039307
1206,OPQ,8,16,False,0.9230727553367615,Convnet1M,-0.02298903465270996,True,5.0,-0.062397345900535583
1207,OPQ,8,16,False,0.9310240149497986,Convnet1M,-0.0603100061416626,True,5.0,-0.0868154913187027
1208,OPQ,8,16,False,0.9425643086433411,Convnet1M,-0.08236551284790039,True,5.0,-0.13129179179668427
1209,OPQ,8,16,False,0.9383918046951294,Convnet1M,0.037546753883361816,True,5.0,-0.06237136945128441
1210,OPQ,8,16,False,0.9473623037338257,Convnet1M,-0.10902750492095947,True,5.0,-0.0964588075876236
1211,OPQ,8,16,False,0.9256179928779602,Convnet1M,0.04364669322967529,True,5.0,-0.06338613480329514
1212,OPQ,8,16,False,0.9097929000854492,Convnet1M,-0.2625868320465088,True,5.0,-0.11240445822477341
1213,OPQ,8,16,False,0.9171565175056458,Convnet1M,-0.20026731491088867,True,5.0,-0.13739286363124847
1214,OPQ,8,16,False,0.9291881322860718,Convnet1M,-0.06512773036956787,True,5.0,-0.06680922210216522
1215,OPQ,8,16,False,0.9389395117759705,Convnet1M,-0.14027249813079834,True,5.0,0.07504832744598389
1216,OPQ,8,16,False,0.9310890436172485,Convnet1M,-0.11551082134246826,True,5.0,-0.001246660714969039
1217,OPQ,8,16,False,0.9386971592903137,Convnet1M,-0.17464804649353027,True,5.0,-0.09386355429887772
1218,OPQ,8,16,False,0.9512272477149963,Convnet1M,-0.033509016036987305,True,5.0,-0.07369368523359299
1219,OPQ,8,16,False,0.9298814535140991,Convnet1M,-0.07263517379760742,True,5.0,-0.03121594525873661
1220,OPQ,8,16,False,0.9322736263275146,Convnet1M,-0.0213162899017334,True,5.0,-0.07113464176654816
1221,OPQ,8,16,False,0.9401796460151672,Convnet1M,-0.08962035179138184,True,5.0,-0.04743910953402519
1222,OPQ,8,16,False,0.9467077851295471,Convnet1M,-0.20065522193908691,True,5.0,-0.09650468081235886
1223,OPQ,8,16,False,0.9427335858345032,Convnet1M,-0.06362903118133545,True,5.0,-0.09450235962867737
1224,OPQ,8,16,False,0.9446454644203186,Convnet1M,-0.0157315731048584,True,5.0,-0.0029748352244496346
1225,OPQ,8,16,False,0.9196704030036926,Convnet1M,-0.08440053462982178,True,5.0,-0.10258124023675919
1226,OPQ,8,16,False,0.9343181848526001,Convnet1M,-0.0518496036529541,True,5.0,-0.08036408573389053
1227,OPQ,8,16,False,0.9331284761428833,Convnet1M,-0.12694048881530762,True,5.0,-0.12417047470808029
1228,OPQ,8,16,False,0.9434584379196167,Convnet1M,-0.07683181762695312,True,5.0,-0.08526396751403809
1229,OPQ,8,16,False,0.9408100247383118,Convnet1M,-0.0994868278503418,True,5.0,-0.12676842510700226
1230,OPQ,8,16,False,0.9399514198303223,Convnet1M,-0.20971238613128662,True,5.0,-0.0867345854640007
1231,OPQ,8,16,False,0.9456332921981812,Convnet1M,-0.09843790531158447,True,5.0,-0.08848457038402557
1232,OPQ,8,16,False,0.9314088821411133,Convnet1M,-0.17800557613372803,True,5.0,-0.10595354437828064
1233,OPQ,8,16,False,0.9246618151664734,Convnet1M,-0.15010154247283936,True,5.0,-0.01934528909623623
1234,OPQ,8,16,False,0.940182626247406,Convnet1M,0.02469635009765625,True,5.0,-0.04056169465184212
1235,OPQ,8,16,False,0.9311308860778809,Convnet1M,-0.09180605411529541,True,5.0,-0.061824142932891846
1236,OPQ,8,16,False,0.922245979309082,Convnet1M,-0.126220703125,True,5.0,-0.1395847201347351
1237,OPQ,8,16,False,0.9344990849494934,Convnet1M,-0.20638573169708252,True,5.0,-0.08495369553565979
1238,OPQ,8,16,False,0.947674036026001,Convnet1M,-0.18670105934143066,True,5.0,-0.06590715050697327
1239,OPQ,8,16,False,0.9261646270751953,Convnet1M,-0.12265157699584961,True,5.0,-0.07171580940485
1240,OPQ,8,16,False,0.9287470579147339,Convnet1M,-0.08936572074890137,True,5.0,-0.04888644441962242
1241,OPQ,8,16,False,0.9253460168838501,Convnet1M,-0.042167067527770996,True,5.0,-0.06685582548379898
1242,OPQ,8,16,False,0.9402207136154175,Convnet1M,-0.04764759540557861,True,5.0,-0.10371843725442886
1243,OPQ,8,16,False,0.9457303285598755,Convnet1M,-0.10762500762939453,True,5.0,-0.05980442091822624
1244,OPQ,8,16,False,0.949506938457489,Convnet1M,-0.01660311222076416,True,5.0,-0.17583933472633362
1245,OPQ,8,16,False,0.9470453262329102,Convnet1M,-0.05380392074584961,True,5.0,-0.12248162180185318
1246,OPQ,8,16,False,0.9378780722618103,Convnet1M,-0.1645824909210205,True,5.0,-0.12736065685749054
1247,OPQ,8,16,False,0.9444169402122498,Convnet1M,0.023566782474517822,True,5.0,-0.13780377805233002
1248,OPQ,8,16,False,0.9394940137863159,Convnet1M,-0.06861817836761475,True,5.0,-0.16741995513439178
1249,OPQ,8,16,False,0.9234070181846619,Convnet1M,-0.06998991966247559,True,5.0,-0.13336510956287384
1250,OPQ,8,16,False,0.9217957258224487,Convnet1M,-0.22398436069488525,True,5.0,-0.020217278972268105
1251,OPQ,8,16,False,0.9309219121932983,Convnet1M,-0.1720716953277588,True,5.0,-0.05571609362959862
1252,OPQ,8,16,False,0.9429484009742737,Convnet1M,0.018546700477600098,True,5.0,-0.09220505505800247
1253,OPQ,8,16,False,0.9567261934280396,Convnet1M,-0.0037764310836791992,True,5.0,-0.04000648483633995
1254,OPQ,8,16,False,0.9369960427284241,Convnet1M,-0.024686574935913086,True,5.0,-0.06717865914106369
1255,OPQ,8,16,False,0.9363225102424622,Convnet1M,-0.07054996490478516,True,5.0,-0.019111469388008118
1256,OPQ,8,16,False,0.9394180178642273,Convnet1M,-0.14749360084533691,True,5.0,-0.13256819546222687
1257,OPQ,8,16,False,0.9503133893013,Convnet1M,-0.23722779750823975,True,5.0,-0.08170153945684433
1258,OPQ,8,16,False,0.9333908557891846,Convnet1M,-0.27532076835632324,True,5.0,-0.08318362385034561
1259,OPQ,8,16,False,0.9468722343444824,Convnet1M,-0.17673516273498535,True,5.0,-0.030962273478507996
1260,OPQ,8,16,False,0.9025439023971558,Convnet1M,-0.005737423896789551,True,5.0,-0.11530596017837524
1261,OPQ,8,16,False,0.94142085313797,Convnet1M,-0.09208285808563232,True,5.0,-0.09496660530567169
1262,OPQ,8,16,False,0.9240608811378479,Convnet1M,-0.16342246532440186,True,5.0,-0.07041196525096893
1263,OPQ,8,16,False,0.9352691173553467,Convnet1M,-0.1607205867767334,True,5.0,0.018039455637335777
1264,OPQ,8,16,False,0.9450161457061768,Convnet1M,-0.0446627140045166,True,5.0,-0.0686178132891655
1265,OPQ,8,16,False,0.9281747341156006,Convnet1M,-0.09175491333007812,True,5.0,-0.09284225106239319
1266,OPQ,8,16,False,0.9314202070236206,Convnet1M,-0.054627180099487305,True,5.0,-0.06585042178630829
1267,OPQ,8,16,False,0.941482424736023,Convnet1M,-0.22172462940216064,True,5.0,-0.04742904379963875
1268,OPQ,8,16,False,0.9341244101524353,Convnet1M,-0.10489678382873535,True,5.0,-0.07659149169921875
1269,OPQ,8,16,False,0.9113196730613708,Convnet1M,-0.19015681743621826,True,5.0,-0.16190895438194275
1270,OPQ,8,16,False,0.957553505897522,Convnet1M,-0.1332467794418335,True,5.0,-0.021033987402915955
1271,OPQ,8,16,False,0.9305316209793091,Convnet1M,-0.026280999183654785,True,5.0,-0.0649334266781807
1272,OPQ,8,16,False,0.9464246034622192,Convnet1M,-0.023320555686950684,True,5.0,-0.1458326131105423
1273,OPQ,8,16,False,0.9326288104057312,Convnet1M,0.05658543109893799,True,5.0,0.012552032247185707
1274,OPQ,8,16,False,0.9528948664665222,Convnet1M,-0.10210299491882324,True,5.0,-0.10973697900772095
1275,OPQ,8,16,False,0.9373757243156433,Convnet1M,-0.19474554061889648,True,5.0,-0.10122372210025787
1276,OPQ,8,16,False,0.9444118142127991,Convnet1M,-0.10858666896820068,True,5.0,-0.11716286838054657
1277,OPQ,8,16,False,0.9163397550582886,Convnet1M,-0.007848978042602539,True,5.0,-0.04201594740152359
1278,OPQ,8,16,False,0.9246219992637634,Convnet1M,-0.11716794967651367,True,5.0,-0.10408834367990494
1279,OPQ,8,16,False,0.9198017120361328,Convnet1M,-0.06660175323486328,True,5.0,-0.09119052439928055
1280,OPQ,8,32,False,0.9742538928985596,Convnet1M,-0.05972754955291748,True,5.0,-0.018070349469780922
1281,OPQ,8,32,False,0.9768734574317932,Convnet1M,-0.051322102546691895,True,5.0,0.026281846687197685
1282,OPQ,8,32,False,0.9797146320343018,Convnet1M,-0.01260066032409668,True,5.0,0.0027753233443945646
1283,OPQ,8,32,False,0.9763663411140442,Convnet1M,-0.0013543367385864258,True,5.0,0.013155116699635983
1284,OPQ,8,32,False,0.9802177548408508,Convnet1M,-0.007384777069091797,True,5.0,-0.024865496903657913
1285,OPQ,8,32,False,0.9791958928108215,Convnet1M,0.03254979848861694,True,5.0,-0.022141270339488983
1286,OPQ,8,32,False,0.9740310311317444,Convnet1M,-0.009530305862426758,True,5.0,-0.04270089417695999
1287,OPQ,8,32,False,0.9796832799911499,Convnet1M,-0.05686330795288086,True,5.0,-0.010138856247067451
1288,OPQ,8,32,False,0.9786816835403442,Convnet1M,-0.12179708480834961,True,5.0,-0.030643222853541374
1289,OPQ,8,32,False,0.981164276599884,Convnet1M,-0.036547303199768066,True,5.0,-0.06481686234474182
1290,OPQ,8,32,False,0.9774430394172668,Convnet1M,-0.02031850814819336,True,5.0,-0.009595322422683239
1291,OPQ,8,32,False,0.974071204662323,Convnet1M,-0.03219747543334961,True,5.0,0.06258158385753632
1292,OPQ,8,32,False,0.9772406220436096,Convnet1M,-0.01028454303741455,True,5.0,-0.020341554656624794
1293,OPQ,8,32,False,0.9699985980987549,Convnet1M,-0.02287459373474121,True,5.0,-0.03775884956121445
1294,OPQ,8,32,False,0.9721317887306213,Convnet1M,-0.054480791091918945,True,5.0,-0.03538641706109047
1295,OPQ,8,32,False,0.9715549945831299,Convnet1M,-0.15107285976409912,True,5.0,-0.03489023074507713
1296,OPQ,8,32,False,0.9728888273239136,Convnet1M,-0.06572341918945312,True,5.0,-0.01642169989645481
1297,OPQ,8,32,False,0.9722355008125305,Convnet1M,-0.12408602237701416,True,5.0,0.0008605560869909823
1298,OPQ,8,32,False,0.9810365438461304,Convnet1M,-0.09177041053771973,True,5.0,-0.007969941943883896
1299,OPQ,8,32,False,0.9686102271080017,Convnet1M,-0.049139976501464844,True,5.0,-0.06566141545772552
1300,OPQ,8,32,False,0.9796597361564636,Convnet1M,0.0305711030960083,True,5.0,-0.0021383806597441435
1301,OPQ,8,32,False,0.9785562753677368,Convnet1M,0.0023728609085083008,True,5.0,-0.03261527791619301
1302,OPQ,8,32,False,0.9813433289527893,Convnet1M,-0.03489202260971069,True,5.0,-0.05597757175564766
1303,OPQ,8,32,False,0.9714000821113586,Convnet1M,-0.07441353797912598,True,5.0,-0.06885459274053574
1304,OPQ,8,32,False,0.9814831018447876,Convnet1M,-0.08559489250183105,True,5.0,-0.035017240792512894
1305,OPQ,8,32,False,0.9791663289070129,Convnet1M,-0.1036381721496582,True,5.0,-0.044098615646362305
1306,OPQ,8,32,False,0.9803335666656494,Convnet1M,-0.06324779987335205,True,5.0,-0.01278515625745058
1307,OPQ,8,32,False,0.9795319437980652,Convnet1M,-0.06421613693237305,True,5.0,-0.014623470604419708
1308,OPQ,8,32,False,0.9781403541564941,Convnet1M,-0.0366666316986084,True,5.0,-0.046205513179302216
1309,OPQ,8,32,False,0.9725974202156067,Convnet1M,-0.012692809104919434,True,5.0,-0.05558275431394577
1310,OPQ,8,32,False,0.9801845550537109,Convnet1M,0.02089369297027588,True,5.0,0.02206760086119175
1311,OPQ,8,32,False,0.978872537612915,Convnet1M,-0.021352529525756836,True,5.0,-0.08477907627820969
1312,OPQ,8,32,False,0.9771347045898438,Convnet1M,-0.0025774240493774414,True,5.0,-0.11680794507265091
1313,OPQ,8,32,False,0.9801874756813049,Convnet1M,-0.021797895431518555,True,5.0,-0.05094416067004204
1314,OPQ,8,32,False,0.9826275110244751,Convnet1M,-0.038857221603393555,True,5.0,-0.07498215138912201
1315,OPQ,8,32,False,0.9733788967132568,Convnet1M,-0.08862447738647461,True,5.0,0.004245969001203775
1316,OPQ,8,32,False,0.9815035462379456,Convnet1M,-0.035917699337005615,True,5.0,-0.02656271867454052
1317,OPQ,8,32,False,0.9755373597145081,Convnet1M,-0.009276866912841797,True,5.0,-0.0004943320527672768
1318,OPQ,8,32,False,0.9789197444915771,Convnet1M,-0.06784534454345703,True,5.0,-0.04562738910317421
1319,OPQ,8,32,False,0.9732417464256287,Convnet1M,-0.0059070587158203125,True,5.0,-0.018871786072850227
1320,OPQ,8,32,False,0.9724256992340088,Convnet1M,-0.020379304885864258,True,5.0,0.042685918509960175
1321,OPQ,8,32,False,0.9742208123207092,Convnet1M,0.007926225662231445,True,5.0,0.0202005784958601
1322,OPQ,8,32,False,0.9767257571220398,Convnet1M,-0.04215848445892334,True,5.0,-0.05253463238477707
1323,OPQ,8,32,False,0.9765927195549011,Convnet1M,-0.04587388038635254,True,5.0,-0.040226854383945465
1324,OPQ,8,32,False,0.983415424823761,Convnet1M,-0.09885644912719727,True,5.0,-0.018801115453243256
1325,OPQ,8,32,False,0.9735954999923706,Convnet1M,-0.08641219139099121,True,5.0,-0.02847796492278576
1326,OPQ,8,32,False,0.9760932922363281,Convnet1M,-0.0033240318298339844,True,5.0,-0.05239387974143028
1327,OPQ,8,32,False,0.9785642027854919,Convnet1M,0.051636695861816406,True,5.0,-0.09074278175830841
1328,OPQ,8,32,False,0.9809852838516235,Convnet1M,-0.014891505241394043,True,5.0,-0.0423685684800148
1329,OPQ,8,32,False,0.982508659362793,Convnet1M,-0.010294318199157715,True,5.0,-0.03354028984904289
1330,OPQ,8,32,False,0.9839845895767212,Convnet1M,-0.006937503814697266,True,5.0,0.021932346746325493
1331,OPQ,8,32,False,0.980252742767334,Convnet1M,0.014289498329162598,True,5.0,-0.02627294883131981
1332,OPQ,8,32,False,0.9788920879364014,Convnet1M,-0.06025993824005127,True,5.0,-0.036908868700265884
1333,OPQ,8,32,False,0.9652218222618103,Convnet1M,-0.07732963562011719,True,5.0,-0.05084012821316719
1334,OPQ,8,32,False,0.978602945804596,Convnet1M,-0.07228279113769531,True,5.0,-0.06396014988422394
